"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"712","blue",TRUE,8.26e-05,4654,342,145,0.424,0.031,"GO:1901360","BP",4,"organic cyclic compound metabolic process",3,"GCFC2,DBF4,LUC7L,TDP1,TRIT1,CTPS2,SNRNP40,CDH3,SMARCD1,NUP133,MCM2,MCM6,TOP2B,EDN1,ZNF506,DIS3,WBP11,ZNF268,ORC6,ACR,TRMU,POLE2,MTHFD1,APEX1,DHRS2,PSMA6,DHX35,CSTF2,NUP93,POLR2C,GABPB1,INTS10,MCM4,HNRNPL,ZNF419,DDX25,RFC5,NUP107,ZNF451,TBP,RARS,TCERG1,GTF3C2,WDR75,FARSB,RLF,ZNF541,EXOSC8,NR2C1,ZRANB3,RPAP2,PMS2,NT5C3A,EXOSC9,SPDEF,SNRPB,ILF3,PARP2,EAPP,ASH2L,GTPBP3,CYP2E1,MCCC2,SNRPA1,POLR3F,BEX1,MED6,AGO4,ELP2,PRPF4,TEX10,RIPK1,BUD13,CYP2C8,HMG20A,FANCI,MTF2,MAEL,TARS2,SNRNP200,DUSP11,COPS7B,RBAK,TCF7L2,DRD2,NPAT,ZNF256,PAN3,USP43,NUP205,DDX19B,BRE,C1ORF51,CPSF4,SRSF2,LEMD2,ERCC3,PRKCI,EXO5,PAPD4,WRN,PCF11,FBN1,ATMIN,RRM1,ZNF226,DDX19A,SIN3A,PA2G4,ZIK1,ZNF540,JMJD1C,SMN1,STARD5,RAD9A,KCTD13,TOP3A,ZNF223,MED14,TSPYL2,ZNF93,TCEAL2,RBM11,POLR3C,KDM4D,FANCM,SKOR1,ALKBH2,RFX8,TPK1,ZNF136,ZNF585A,DDX42,ZNF43,ZNF534,ZFP2,MSH5,TRIM13,SMN2,ZNF254,ZNF726,FANCG,AMACR,UBE2V1,ZNF432",2.09634866986716
"713","blue",TRUE,0.00308,8036,342,213,0.623,0.027,"GO:0044237","BP",4,"cellular metabolic process",2,"GCFC2,IBTK,AGK,DBF4,LUC7L,AASS,MAN2B2,ZDHHC6,NSMAF,TDP1,TRIT1,CTPS2,SNRNP40,CDH3,SMARCD1,NUP133,MCM2,MCM6,TOP2B,EDN1,ZNF506,DIS3,WBP11,ZNF268,ORC6,CDC23,ACR,MTMR3,TRMU,POLE2,CDKN3,MTHFD1,APEX1,DHRS2,PSMA6,NDUFAF5,DHX35,CEP192,CSTF2,USP11,UGGT2,NUP93,POLR2C,GABPB1,INTS10,MCM4,HNRNPL,ZNF419,AURKC,CDC37,PSMD3,ALDH3A1,DDX25,EIF2B1,RFC5,NUP107,PRKAB1,ZNF451,TBP,MRPS27,RARS,TCERG1,KANSL3,GTF3C2,MOGS,WDR75,FARSB,TNNI3K,RLF,MARC2,ZNF541,ANKRD13C,COQ6,IDE,MASTL,EXOSC8,NR2C1,ZRANB3,RPAP2,PMS2,NT5C3A,NLN,EXOSC9,FASTKD3,UNC5CL,SPDEF,SNRPB,ORMDL1,PLD2,ILF3,PARP2,EAPP,ASH2L,C19ORF80,GTPBP3,CYP2E1,FMO5,MCCC2,SNRPA1,POLR3F,BEX1,MED6,AGO4,ELP2,P2RX4,CHST5,PRPF4,TEX10,RIPK1,BUD13,SLC44A5,ATRAID,CYP2C8,APH1B,HMG20A,FANCI,PLK4,MTF2,MAEL,TARS2,SNRNP200,DUSP11,COPS7B,RBAK,TCF7L2,DRD2,NPAT,DCUN1D2,GUF1,ZNF256,PAN3,ANAPC1,USP43,OXA1L,NUP205,DDX19B,BRE,KCNE2,C1ORF51,NAE1,CPSF4,SRSF2,LEMD2,AGL,ERCC3,PRKCI,EXO5,MAD2L1,PAPD4,WRN,PCF11,FBN1,ATMIN,RRM1,ZNF226,DDX19A,SIN3A,OTUD3,PA2G4,GSTA4,ZIK1,ZNF540,JMJD1C,SMN1,STARD5,RAD9A,PIGG,GLMN,KCTD13,RNPEP,ANKLE2,TOP3A,ZNF223,ALOX12B,MED14,SGSH,TSPYL2,ZNF93,TCEAL2,RBM11,SFTPA2,SETD4,POLR3C,KDM4D,POFUT2,NHLRC1,FANCM,AGPHD1,SKOR1,ALKBH2,ACADSB,RFX8,TPK1,ZNF136,ZNF585A,DDX42,MGEA5,ZNF43,ZNF534,GK,ZFP2,MSH5,TRIM13,SMN2,COLQ,ZNF254,ZNF726,FANCG,ARHGAP8,AMACR,UBE2V1,ZNF432,STRADA",1.33189125738454
"714","blue",TRUE,0.00125,6362,342,179,0.523,0.028,"GO:0044260","BP",4,"cellular macromolecule metabolic process",3,"GCFC2,IBTK,DBF4,LUC7L,MAN2B2,ZDHHC6,TDP1,TRIT1,SNRNP40,SMARCD1,NUP133,MCM2,MCM6,TOP2B,EDN1,ZNF506,DIS3,WBP11,ZNF268,ORC6,CDC23,ACR,MTMR3,TRMU,POLE2,CDKN3,APEX1,PSMA6,NDUFAF5,DHX35,CSTF2,USP11,UGGT2,NUP93,POLR2C,GABPB1,INTS10,MCM4,HNRNPL,ZNF419,AURKC,CDC37,PSMD3,DDX25,EIF2B1,RFC5,NUP107,PRKAB1,ZNF451,TBP,MRPS27,RARS,TCERG1,KANSL3,GTF3C2,MOGS,WDR75,FARSB,TNNI3K,RLF,ZNF541,ANKRD13C,IDE,MASTL,EXOSC8,NR2C1,ZRANB3,RPAP2,PMS2,EXOSC9,UNC5CL,SPDEF,SNRPB,ILF3,PARP2,EAPP,ASH2L,C19ORF80,GTPBP3,SNRPA1,POLR3F,BEX1,MED6,AGO4,ELP2,CHST5,PRPF4,TEX10,RIPK1,BUD13,ATRAID,APH1B,HMG20A,FANCI,PLK4,MTF2,MAEL,TARS2,SNRNP200,DUSP11,COPS7B,RBAK,TCF7L2,NPAT,DCUN1D2,GUF1,ZNF256,PAN3,ANAPC1,USP43,NUP205,DDX19B,BRE,KCNE2,C1ORF51,NAE1,CPSF4,SRSF2,LEMD2,AGL,ERCC3,PRKCI,EXO5,MAD2L1,PAPD4,WRN,PCF11,FBN1,ATMIN,ZNF226,DDX19A,SIN3A,OTUD3,PA2G4,ZIK1,ZNF540,JMJD1C,SMN1,RAD9A,PIGG,GLMN,KCTD13,ANKLE2,TOP3A,ZNF223,ALOX12B,MED14,SGSH,TSPYL2,ZNF93,TCEAL2,RBM11,SFTPA2,SETD4,POLR3C,KDM4D,POFUT2,NHLRC1,FANCM,SKOR1,ALKBH2,RFX8,ZNF136,ZNF585A,DDX42,MGEA5,ZNF43,ZNF534,ZFP2,MSH5,TRIM13,SMN2,ZNF254,ZNF726,FANCG,ARHGAP8,UBE2V1,ZNF432,STRADA",1.62152325167179
"715","blue",TRUE,0.000143,4950,342,151,0.442,0.031,"GO:0034641","BP",4,"cellular nitrogen compound metabolic process",3,"GCFC2,DBF4,LUC7L,NSMAF,TDP1,TRIT1,CTPS2,SNRNP40,SMARCD1,NUP133,MCM2,MCM6,TOP2B,EDN1,ZNF506,DIS3,WBP11,ZNF268,ORC6,ACR,TRMU,POLE2,MTHFD1,APEX1,PSMA6,DHX35,CSTF2,NUP93,POLR2C,GABPB1,INTS10,MCM4,HNRNPL,ZNF419,PSMD3,DDX25,EIF2B1,RFC5,NUP107,ZNF451,TBP,MRPS27,RARS,TCERG1,GTF3C2,WDR75,FARSB,RLF,ZNF541,IDE,EXOSC8,NR2C1,ZRANB3,RPAP2,PMS2,NT5C3A,NLN,EXOSC9,SPDEF,SNRPB,ORMDL1,ILF3,PARP2,EAPP,ASH2L,GTPBP3,MCCC2,SNRPA1,POLR3F,BEX1,MED6,AGO4,ELP2,P2RX4,PRPF4,TEX10,RIPK1,BUD13,HMG20A,FANCI,MTF2,MAEL,TARS2,SNRNP200,DUSP11,COPS7B,RBAK,TCF7L2,DRD2,NPAT,GUF1,ZNF256,PAN3,USP43,NUP205,DDX19B,BRE,C1ORF51,CPSF4,SRSF2,LEMD2,ERCC3,PRKCI,EXO5,PAPD4,WRN,PCF11,FBN1,ATMIN,RRM1,ZNF226,DDX19A,SIN3A,PA2G4,GSTA4,ZIK1,ZNF540,JMJD1C,SMN1,RAD9A,KCTD13,RNPEP,TOP3A,ZNF223,ALOX12B,MED14,TSPYL2,ZNF93,TCEAL2,RBM11,POLR3C,KDM4D,FANCM,SKOR1,ALKBH2,RFX8,TPK1,ZNF136,ZNF585A,DDX42,ZNF43,ZNF534,ZFP2,MSH5,TRIM13,SMN2,ZNF254,ZNF726,FANCG,UBE2V1,ZNF432",2.0095653577481
"716","blue",TRUE,0.000167,4489,342,140,0.409,0.031,"GO:0006725","BP",4,"cellular aromatic compound metabolic process",3,"GCFC2,DBF4,LUC7L,TDP1,TRIT1,CTPS2,SNRNP40,CDH3,SMARCD1,NUP133,MCM2,MCM6,TOP2B,EDN1,ZNF506,DIS3,WBP11,ZNF268,ORC6,ACR,TRMU,POLE2,MTHFD1,APEX1,PSMA6,DHX35,CSTF2,NUP93,POLR2C,GABPB1,INTS10,MCM4,HNRNPL,ZNF419,DDX25,RFC5,NUP107,ZNF451,TBP,RARS,TCERG1,GTF3C2,WDR75,FARSB,RLF,ZNF541,EXOSC8,NR2C1,ZRANB3,RPAP2,PMS2,NT5C3A,EXOSC9,SPDEF,SNRPB,ILF3,PARP2,EAPP,ASH2L,GTPBP3,CYP2E1,SNRPA1,POLR3F,BEX1,MED6,AGO4,ELP2,PRPF4,TEX10,RIPK1,BUD13,HMG20A,FANCI,MTF2,MAEL,TARS2,SNRNP200,DUSP11,COPS7B,RBAK,TCF7L2,DRD2,NPAT,ZNF256,PAN3,USP43,NUP205,DDX19B,BRE,C1ORF51,CPSF4,SRSF2,LEMD2,ERCC3,PRKCI,EXO5,PAPD4,WRN,PCF11,FBN1,ATMIN,RRM1,ZNF226,DDX19A,SIN3A,PA2G4,ZIK1,ZNF540,JMJD1C,SMN1,RAD9A,KCTD13,TOP3A,ZNF223,MED14,TSPYL2,ZNF93,TCEAL2,RBM11,POLR3C,KDM4D,FANCM,SKOR1,ALKBH2,RFX8,TPK1,ZNF136,ZNF585A,DDX42,ZNF43,ZNF534,ZFP2,MSH5,TRIM13,SMN2,ZNF254,ZNF726,FANCG,UBE2V1,ZNF432",2.13621682635607
"717","blue",TRUE,0.00014,4477,342,140,0.409,0.031,"GO:0046483","BP",4,"heterocycle metabolic process",3,"GCFC2,DBF4,LUC7L,TDP1,TRIT1,CTPS2,SNRNP40,SMARCD1,NUP133,MCM2,MCM6,TOP2B,EDN1,ZNF506,DIS3,WBP11,ZNF268,ORC6,ACR,TRMU,POLE2,MTHFD1,APEX1,PSMA6,DHX35,CSTF2,NUP93,POLR2C,GABPB1,INTS10,MCM4,HNRNPL,ZNF419,DDX25,RFC5,NUP107,ZNF451,TBP,RARS,TCERG1,GTF3C2,WDR75,FARSB,RLF,ZNF541,EXOSC8,NR2C1,ZRANB3,RPAP2,PMS2,NT5C3A,EXOSC9,SPDEF,SNRPB,ILF3,PARP2,EAPP,ASH2L,GTPBP3,CYP2E1,MCCC2,SNRPA1,POLR3F,BEX1,MED6,AGO4,ELP2,PRPF4,TEX10,RIPK1,BUD13,HMG20A,FANCI,MTF2,MAEL,TARS2,SNRNP200,DUSP11,COPS7B,RBAK,TCF7L2,DRD2,NPAT,ZNF256,PAN3,USP43,NUP205,DDX19B,BRE,C1ORF51,CPSF4,SRSF2,LEMD2,ERCC3,PRKCI,EXO5,PAPD4,WRN,PCF11,FBN1,ATMIN,RRM1,ZNF226,DDX19A,SIN3A,PA2G4,ZIK1,ZNF540,JMJD1C,SMN1,RAD9A,KCTD13,TOP3A,ZNF223,MED14,TSPYL2,ZNF93,TCEAL2,RBM11,POLR3C,KDM4D,FANCM,SKOR1,ALKBH2,RFX8,TPK1,ZNF136,ZNF585A,DDX42,ZNF43,ZNF534,ZFP2,MSH5,TRIM13,SMN2,ZNF254,ZNF726,FANCG,UBE2V1,ZNF432",2.14161737953607
"718","blue",TRUE,0.000107,4332,342,137,0.401,0.032,"GO:0006139","BP",4,"nucleobase-containing compound metabolic process",4,"GCFC2,DBF4,LUC7L,TDP1,TRIT1,CTPS2,SNRNP40,SMARCD1,NUP133,MCM2,MCM6,TOP2B,EDN1,ZNF506,DIS3,WBP11,ZNF268,ORC6,ACR,TRMU,POLE2,MTHFD1,APEX1,PSMA6,DHX35,CSTF2,NUP93,POLR2C,GABPB1,INTS10,MCM4,HNRNPL,ZNF419,DDX25,RFC5,NUP107,ZNF451,TBP,RARS,TCERG1,GTF3C2,WDR75,FARSB,RLF,ZNF541,EXOSC8,NR2C1,ZRANB3,RPAP2,PMS2,NT5C3A,EXOSC9,SPDEF,SNRPB,ILF3,PARP2,EAPP,ASH2L,GTPBP3,SNRPA1,POLR3F,BEX1,MED6,AGO4,ELP2,PRPF4,TEX10,RIPK1,BUD13,HMG20A,FANCI,MTF2,MAEL,TARS2,SNRNP200,DUSP11,COPS7B,RBAK,TCF7L2,DRD2,NPAT,ZNF256,PAN3,USP43,NUP205,DDX19B,BRE,C1ORF51,CPSF4,SRSF2,LEMD2,ERCC3,PRKCI,EXO5,PAPD4,WRN,PCF11,FBN1,ATMIN,RRM1,ZNF226,DDX19A,SIN3A,PA2G4,ZIK1,ZNF540,JMJD1C,SMN1,RAD9A,KCTD13,TOP3A,ZNF223,MED14,TSPYL2,ZNF93,TCEAL2,RBM11,POLR3C,KDM4D,FANCM,SKOR1,ALKBH2,RFX8,ZNF136,ZNF585A,DDX42,ZNF43,ZNF534,ZFP2,MSH5,TRIM13,SMN2,ZNF254,ZNF726,FANCG,UBE2V1,ZNF432",2.1681073240248
"719","blue",TRUE,1.21e-06,3813,342,131,0.383,0.034,"GO:0090304","BP",4,"nucleic acid metabolic process",5,"GCFC2,DBF4,LUC7L,TDP1,TRIT1,SNRNP40,SMARCD1,NUP133,MCM2,MCM6,TOP2B,EDN1,ZNF506,DIS3,WBP11,ZNF268,ORC6,TRMU,POLE2,APEX1,PSMA6,DHX35,CSTF2,NUP93,POLR2C,GABPB1,INTS10,MCM4,HNRNPL,ZNF419,DDX25,RFC5,NUP107,ZNF451,TBP,RARS,TCERG1,GTF3C2,WDR75,FARSB,RLF,ZNF541,EXOSC8,NR2C1,ZRANB3,RPAP2,PMS2,EXOSC9,SPDEF,SNRPB,ILF3,PARP2,EAPP,ASH2L,GTPBP3,SNRPA1,POLR3F,BEX1,MED6,AGO4,ELP2,PRPF4,TEX10,RIPK1,BUD13,HMG20A,FANCI,MTF2,MAEL,TARS2,SNRNP200,DUSP11,COPS7B,RBAK,TCF7L2,NPAT,ZNF256,PAN3,USP43,NUP205,DDX19B,BRE,C1ORF51,CPSF4,SRSF2,LEMD2,ERCC3,PRKCI,EXO5,PAPD4,WRN,PCF11,FBN1,ATMIN,ZNF226,DDX19A,SIN3A,PA2G4,ZIK1,ZNF540,JMJD1C,SMN1,RAD9A,KCTD13,TOP3A,ZNF223,MED14,TSPYL2,ZNF93,TCEAL2,RBM11,POLR3C,KDM4D,FANCM,SKOR1,ALKBH2,RFX8,ZNF136,ZNF585A,DDX42,ZNF43,ZNF534,ZFP2,MSH5,TRIM13,SMN2,ZNF254,ZNF726,FANCG,UBE2V1,ZNF432",2.2717223785017
"720","blue",TRUE,0.027,788,342,36,0.105,0.046,"GO:0006259","BP",4,"DNA metabolic process",6,"DBF4,TDP1,MCM2,MCM6,TOP2B,ORC6,POLE2,APEX1,POLR2C,MCM4,RFC5,RLF,ZRANB3,PMS2,PARP2,TEX10,FANCI,MAEL,COPS7B,TCF7L2,USP43,BRE,ERCC3,EXO5,WRN,RAD9A,KCTD13,TOP3A,TSPYL2,ZNF93,KDM4D,FANCM,ALKBH2,MSH5,FANCG,UBE2V1",4.06008481686215
"721","blue",TRUE,0.034,240,342,17,0.05,0.071,"GO:0006260","BP",4,"DNA replication",7,"DBF4,MCM2,MCM6,TOP2B,ORC6,POLE2,MCM4,RFC5,ZRANB3,PARP2,TEX10,WRN,RAD9A,KCTD13,TOP3A,TSPYL2,FANCM",5.65437729885891
"722","blue",TRUE,0.0344,3366,342,104,0.304,0.031,"GO:0016070","BP",4,"RNA metabolic process",6,"GCFC2,LUC7L,TRIT1,SNRNP40,SMARCD1,NUP133,EDN1,ZNF506,DIS3,WBP11,ZNF268,TRMU,PSMA6,DHX35,CSTF2,NUP93,POLR2C,GABPB1,INTS10,HNRNPL,ZNF419,DDX25,NUP107,ZNF451,TBP,RARS,TCERG1,GTF3C2,WDR75,FARSB,RLF,ZNF541,EXOSC8,NR2C1,RPAP2,EXOSC9,SPDEF,SNRPB,ILF3,PARP2,EAPP,ASH2L,GTPBP3,SNRPA1,POLR3F,BEX1,MED6,AGO4,ELP2,PRPF4,TEX10,RIPK1,BUD13,HMG20A,MTF2,MAEL,TARS2,SNRNP200,DUSP11,RBAK,TCF7L2,NPAT,ZNF256,PAN3,NUP205,DDX19B,C1ORF51,CPSF4,SRSF2,LEMD2,ERCC3,PRKCI,PAPD4,PCF11,FBN1,ATMIN,ZNF226,DDX19A,SIN3A,PA2G4,ZIK1,ZNF540,JMJD1C,SMN1,ZNF223,MED14,ZNF93,TCEAL2,RBM11,POLR3C,SKOR1,RFX8,ZNF136,ZNF585A,DDX42,ZNF43,ZNF534,ZFP2,TRIM13,SMN2,ZNF254,ZNF726,UBE2V1,ZNF432",2.46190117957877
"723","blue",TRUE,0.000919,1289,342,55,0.161,0.043,"GO:0007049","BP",5,"cell cycle",1,"DBF4,NUP133,MCM2,MCM6,TOP2B,EDN1,ZNF268,ORC6,CDC23,POLE2,CDKN3,PSMA6,CEP192,NUP93,MCM4,AURKC,CDC37,PSMD3,NUP107,PRKAB1,CNTRL,MASTL,TUBGCP3,KNSTRN,TUBG1,RINT1,BBS4,FANCI,PLK4,MAEL,TCF7L2,DRD2,NPAT,DSN1,ANAPC1,NUP205,BRE,NAE1,SPC24,LEMD2,ERCC3,MAD2L1,CEP57,PA2G4,RAD9A,ZWILCH,ANKLE2,TOP3A,TSPYL2,KNTC1,FANCM,PRC1,MSH5,FANCG,STRADA",3.65532647251229
"724","blue",TRUE,0.000621,789,342,40,0.117,0.051,"GO:0000278","BP",5,"mitotic cell cycle",2,"DBF4,NUP133,MCM2,MCM6,TOP2B,EDN1,ZNF268,ORC6,CDC23,POLE2,CDKN3,PSMA6,CEP192,NUP93,MCM4,AURKC,PSMD3,NUP107,CNTRL,MASTL,TUBGCP3,KNSTRN,TUBG1,RINT1,BBS4,FANCI,PLK4,NPAT,DSN1,ANAPC1,NUP205,NAE1,ERCC3,MAD2L1,CEP57,RAD9A,ZWILCH,ANKLE2,KNTC1,PRC1",4.22317743406507
"725","blue",TRUE,0.000115,1080,342,51,0.149,0.047,"GO:0022402","BP",5,"cell cycle process",1,"DBF4,NUP133,MCM2,MCM6,TOP2B,EDN1,ZNF268,ORC6,CDC23,POLE2,CDKN3,PSMA6,CEP192,NUP93,MCM4,AURKC,PSMD3,NUP107,PRKAB1,CNTRL,MASTL,TUBGCP3,KNSTRN,TUBG1,RINT1,BBS4,FANCI,PLK4,MAEL,TCF7L2,DRD2,NPAT,DSN1,ANAPC1,NUP205,NAE1,SPC24,LEMD2,ERCC3,MAD2L1,CEP57,PA2G4,RAD9A,ZWILCH,ANKLE2,TOP3A,KNTC1,FANCM,PRC1,MSH5,STRADA",4.0028322055843
"726","blue",TRUE,0.000124,713,342,39,0.114,0.055,"GO:1903047","BP",5,"mitotic cell cycle process",2,"DBF4,NUP133,MCM2,MCM6,TOP2B,EDN1,ORC6,CDC23,POLE2,CDKN3,PSMA6,CEP192,NUP93,MCM4,AURKC,PSMD3,NUP107,CNTRL,MASTL,TUBGCP3,KNSTRN,TUBG1,RINT1,BBS4,FANCI,PLK4,NPAT,DSN1,ANAPC1,NUP205,NAE1,ERCC3,MAD2L1,CEP57,RAD9A,ZWILCH,ANKLE2,KNTC1,PRC1",4.55021329572329
"727","blue",TRUE,9.66e-05,10585,342,269,0.787,0.025,"GO:0043226","CC",8,"organelle",1,"ICA1,AC004381.6,GCFC2,IBTK,AGK,PHTF2,DBF4,LUC7L,AASS,MAN2B2,ZDHHC6,TDP1,SPATA7,TRIT1,LETMD1,SNRNP40,SMARCD1,NUP133,MCM2,ACTB,MCM6,TOP2B,SPAG6,ZNF506,DOPEY1,DIS3,SMAP2,WBP11,DNM1L,ZBTB25,ZNF268,SLC26A4,ORC6,CDC23,ACR,MTMR3,TRMU,POLE2,CDKN3,MTHFD1,APEX1,DHRS2,PSMA6,NDUFAF5,DHX35,CEP192,CSTF2,USP11,UGGT2,NUP93,POLR2C,GABPB1,INTS10,MCM4,HNRNPL,AURKC,CDC37,ZNF85,AVL9,PITRM1,PSMD3,ALDH3A1,DDX25,RFC5,NUP107,PRKAB1,ZNF451,TBP,MRPS27,IK,RARS,TCERG1,KANSL3,GTF3C2,MOGS,WDR75,TNNI3K,TFAP2E,RLF,CTBS,VAMP4,MARC2,TXNDC12,ZNF541,ANKRD13C,CNTRL,COQ6,IDE,MASTL,EXOSC8,NR2C1,GLT8D2,ZRANB3,RPAP2,PMS2,NT5C3A,NLN,EXOSC9,FASTKD3,SPDEF,SSR1,SNRPB,TUBGCP3,ORMDL1,MYO5C,KNSTRN,PLD2,ILF3,PARP2,EAPP,ASH2L,GTPBP3,RTN4IP1,CALY,CYP2E1,HABP4,SYNE1,ATP6V1E1,TUBG1,FMO5,MCCC2,SNRPA1,POLR3F,MED6,ELP2,P2RX4,CCDC64,RINT1,SNX14,CHST5,PRPF4,TEX10,RIPK1,BUD13,ATRAID,CYP2C8,ANXA7,STAT4,APH1B,MARCH9,SLC15A4,HMG20A,BBS4,FANCI,NARF,PLK4,MTF2,MAEL,TARS2,SNRNP200,DUSP11,NPHP1,COPS7B,MYLK4,RBAK,TCF7L2,DRD2,NPAT,CCDC15,DSN1,CTAGE5,GUF1,CCL28,ZNF256,PAN3,ANAPC1,ABCA10,OXNAD1,USP43,OXA1L,NUP205,RPGR,DDX19B,BRE,KCNE2,C1ORF51,CHAF1B,ADPGK,NAE1,CPSF4,SAP30BP,SRSF2,SPC24,LEMD2,FLVCR1,NOSTRIN,ERCC3,PRKCI,ALB,EXO5,MFSD8,MAD2L1,PAPD4,HGSNAT,WRN,PCF11,TTC8,CEP57,FBN1,ATMIN,ATF7IP2,COG1,TMEM194A,RRM1,GLOD4,TNXB,TCTN2,DDX19A,SIN3A,PA2G4,ZNF540,JMJD1C,SMN1,STARD5,RAD9A,TOMM20,PIGG,ZWILCH,KCTD13,RNPEP,ANKLE2,TOP3A,MAGEF1,ZNF223,FUCA1,MED14,SGSH,SRPR,VPS33B,TSPYL2,KNTC1,TCEAL2,RBM11,SFTPA2,SETD4,POLR3C,KDM4D,FSCN2,POFUT2,HSPA14,NHLRC1,FANCM,AGPHD1,SKOR1,NHLRC3,ALKBH2,ACADSB,ATP2A1,RFX8,SPG7,QRICH1,DDX42,IPO9,OXCT2,GK,PRC1,MSH5,TRIM13,TMEM231,SMN2,C8ORF44,FANCG,AMY2B,AMACR,UBE2V1,MAP1LC3B2,CEP95,STRADA,GGNBP2",0.760772938189011
"728","blue",TRUE,2.61e-05,6985,342,199,0.582,0.028,"GO:0044422","CC",8,"organelle part",2,"ICA1,AC004381.6,GCFC2,IBTK,AGK,DBF4,LUC7L,AASS,MAN2B2,SPATA7,TRIT1,LETMD1,SNRNP40,SMARCD1,NUP133,MCM2,ACTB,MCM6,TOP2B,SPAG6,ZNF506,DOPEY1,DIS3,SMAP2,WBP11,DNM1L,ZBTB25,ORC6,CDC23,ACR,MTMR3,TRMU,POLE2,APEX1,DHRS2,PSMA6,NDUFAF5,DHX35,CEP192,CSTF2,UGGT2,NUP93,POLR2C,GABPB1,INTS10,MCM4,HNRNPL,AURKC,PITRM1,PSMD3,ALDH3A1,RFC5,NUP107,PRKAB1,TBP,MRPS27,IK,RARS,TCERG1,KANSL3,GTF3C2,MOGS,WDR75,VAMP4,TXNDC12,ZNF541,CNTRL,IDE,MASTL,EXOSC8,NR2C1,ZRANB3,RPAP2,PMS2,NLN,EXOSC9,SSR1,SNRPB,TUBGCP3,ORMDL1,KNSTRN,PLD2,ILF3,PARP2,ASH2L,RTN4IP1,CYP2E1,HABP4,SYNE1,ATP6V1E1,TUBG1,MCCC2,SNRPA1,POLR3F,MED6,ELP2,P2RX4,CCDC64,RINT1,CHST5,PRPF4,TEX10,BUD13,ATRAID,CYP2C8,ANXA7,STAT4,MARCH9,SLC15A4,BBS4,FANCI,NARF,PLK4,MTF2,SNRNP200,DUSP11,NPHP1,COPS7B,TCF7L2,DRD2,NPAT,CCDC15,DSN1,CTAGE5,ANAPC1,USP43,OXA1L,NUP205,RPGR,DDX19B,BRE,CHAF1B,CPSF4,SAP30BP,SRSF2,SPC24,LEMD2,NOSTRIN,ERCC3,ALB,EXO5,MFSD8,MAD2L1,PAPD4,HGSNAT,WRN,PCF11,TTC8,CEP57,ATF7IP2,COG1,TMEM194A,RRM1,TCTN2,SIN3A,PA2G4,ZNF540,JMJD1C,SMN1,RAD9A,TOMM20,PIGG,ZWILCH,KCTD13,ANKLE2,TOP3A,FUCA1,MED14,SGSH,SRPR,VPS33B,TSPYL2,KNTC1,RBM11,SFTPA2,SETD4,POLR3C,KDM4D,FSCN2,POFUT2,FANCM,AGPHD1,ALKBH2,ACADSB,ATP2A1,QRICH1,DDX42,IPO9,PRC1,MSH5,TRIM13,TMEM231,SMN2,C8ORF44,FANCG,AMACR,MAP1LC3B2,CEP95,STRADA",1.42400670158964
